2.526847457885742188e+01,5.678873062133789062e+01,7.815970093361102045e-14,0.000000000000000000e+00
2.576705515384674072e-01,1.148821115493774414e+00,3.469607934292184837e-11,5.551115123125782702e-17
3.745375061035156250e+01,7.667903900146484375e+01,5.077804288156073653e-10,5.551115123125782702e-17
1.823435351252555847e-02,8.495524525642395020e-02,1.112365755062683093e-11,5.551115123125782702e-17
3.286660090088844299e-02,1.178583651781082153e-01,5.242099104796338338e-08,1.831867990631508292e-15
3.008657097816467285e-01,3.440220952033996582e-01,2.594030545921555131e-11,5.551115123125782702e-17
3.330240011215209961e+00,3.350590467453002930e+00,4.447861641887485007e-06,1.144239147876646712e-10
1.305046081542968750e-01,1.986889541149139404e-01,6.657469159287998650e-08,6.994405055138486205e-15
4.470041275024414062e+00,8.404645919799804688e+00,9.139168866134639302e-10,5.551115123125782702e-17
3.686410903930664062e+01,6.716139221191406250e+01,3.124585012614922164e-06,9.121898791875082679e-10
2.805391120910644531e+01,5.190853881835937500e+01,1.032482210838736592e-09,5.551115123125782702e-17
3.889771550893783569e-02,2.598140239715576172e-01,9.750990631607336923e-08,1.013800154936461695e-12
4.127917098999023438e+01,6.972130584716796875e+01,2.262973142208579702e-11,5.551115123125782702e-17
1.218191266059875488e+00,1.389076590538024902e+00,3.482449884018024022e-10,5.551115123125782702e-17
3.018968391418457031e+01,5.434721374511718750e+01,7.319346391199132995e-07,1.349165223984982731e-11
2.466263961791992188e+01,4.930359649658203125e+01,2.021546319230793642e-08,3.174127627403322549e-13
2.492523002624511719e+01,4.492378234863281250e+01,3.122058167548402707e-10,5.551115123125782702e-17
3.054087066650390625e+01,6.044718933105468750e+01,1.924466142000369473e-11,0.000000000000000000e+00
2.938481140136718750e+01,5.158914947509765625e+01,1.345716081346814974e-07,6.439293542825907934e-13
1.468556970357894897e-01,2.173305898904800415e-01,1.019401840718359153e-09,5.551115123125782702e-17
4.265552520751953125e+01,6.904237365722656250e+01,7.377409794173672708e-11,0.000000000000000000e+00
2.096916437149047852e+00,2.214538335800170898e+00,7.850176630408434164e-07,4.387046281806306069e-13
4.121465206146240234e+00,7.065760612487792969e+00,2.863866734315045903e-07,1.129102367158907327e-11
1.123898983001708984e+01,1.794636154174804688e+01,2.130022689811328362e-05,2.442037683181297325e-10
2.232899516820907593e-01,2.423221617937088013e-01,1.015965089834480750e-12,5.551115123125782702e-17
9.567615389823913574e-01,1.442024946212768555e+00,1.042389508043584101e-10,0.000000000000000000e+00
3.671186447143554688e+01,6.720503234863281250e+01,5.126884561335032231e-08,3.669287096386142366e-14
2.940362453460693359e+00,3.978836059570312500e+00,1.335983710500365795e-04,2.234615714691301491e-09
2.283348083496093750e+01,4.373468780517578125e+01,1.179389919059303793e-11,5.551115123125782702e-17
2.088635444641113281e+00,2.515861511230468750e+00,4.490445056268294044e-02,5.951158829925140559e-03
2.577639389038085938e+01,6.037177658081054688e+01,4.014795551565697451e-08,7.771561172376095783e-16
2.274199426174163818e-01,2.271875858306884766e+00,1.661440574007855275e-08,3.615996391204134852e-13
1.456936001777648926e-01,4.187967181205749512e-01,5.910401562614353566e-07,1.654787418203795824e-13
1.496677160263061523e+00,2.564891815185546875e+00,2.576629333783664322e-07,6.506462035815729905e-13
3.041897201538085938e+01,5.029896926879882812e+01,4.211857224373227737e-05,7.576887117721753384e-09
1.899664551019668579e-01,3.680328726768493652e-01,1.950316941184427333e-01,6.307060164369809874e-02
5.562071502208709717e-02,1.105880066752433777e-01,2.221520634115847770e-09,2.164934898019055254e-15
3.685743713378906250e+01,6.791254425048828125e+01,2.123398012976451810e-08,5.717648576819556183e-15
1.925427627563476562e+01,4.125855255126953125e+01,3.046152521890554965e-07,1.077027356188864360e-11
2.773532629013061523e+00,6.005620956420898438e+00,2.981820346192876059e-11,5.551115123125782702e-17
4.998960113525390625e+01,7.964796447753906250e+01,4.540047471301988935e-08,7.771561172376095783e-16
4.414510726928710938e+01,7.481999206542968750e+01,2.038380575442033660e-11,5.551115123125782702e-17
9.472242742776870728e-02,1.935391277074813843e-01,5.345224263209047422e-12,5.551115123125782702e-17
3.189832270145416260e-01,6.272386312484741211e-01,2.383576669373610457e-10,5.551115123125782702e-17
1.484604179859161377e-01,5.566357374191284180e-01,4.651123930443645804e-11,5.551115123125782702e-17
3.129476904869079590e-01,4.923347234725952148e-01,4.600251291009271881e-10,5.551115123125782702e-17
1.414001584053039551e+00,2.606813907623291016e+00,4.992734004005683346e-11,5.551115123125782702e-17
6.183831393718719482e-02,1.001625061035156250e-01,3.147079263854379860e-09,1.831867990631508292e-15
6.505491584539413452e-02,8.041294813156127930e-01,5.306516456703564977e-01,3.858445323673920235e-02
2.941503143310546875e+01,5.320063018798828125e+01,3.092490463707520121e-08,1.521005543736464460e-14
4.480643081665039062e+01,8.285301208496093750e+01,1.790395609546635569e-11,5.551115123125782702e-17
2.740360832214355469e+01,4.685323333740234375e+01,5.156722826527015968e-10,5.551115123125782702e-17
2.172914743423461914e+00,3.563702583312988281e+00,3.109107415966150256e-11,5.551115123125782702e-17
2.965862464904785156e+01,5.735133361816406250e+01,6.086851866982101456e-08,8.665290707199346798e-14
2.470627593994140625e+01,4.780763244628906250e+01,1.382021164175739614e-10,0.000000000000000000e+00
3.541714668273925781e+00,6.408864974975585938e+00,8.454348332520567055e-14,5.551115123125782702e-17
1.463061124086380005e-01,4.571462273597717285e-01,6.633055216198613380e-10,1.432187701766451937e-14
2.740107345581054688e+01,4.996681213378906250e+01,1.191996829019714710e-08,5.551115123125782702e-17
1.585997827351093292e-02,4.604316055774688721e-01,2.069460902903719202e-05,3.938250781043706183e-09
3.555334472656250000e+01,5.672910308837890625e+01,4.741549418763035817e-06,7.005679369953554669e-10
1.639082336425781250e+01,2.943381881713867188e+01,5.238382285721598919e-07,1.485034317738609388e-12
2.482944726943969727e-01,1.111341953277587891e+00,1.679072048066387879e-07,8.539391416206854046e-12
3.961817932128906250e+01,7.660876464843750000e+01,6.930703093684645877e-01,3.018827136322778104e-01
5.849867343902587891e+00,1.036718559265136719e+01,2.164022350203964606e-09,7.771561172376095783e-16
2.381099319458007812e+01,4.181907653808593750e+01,1.600790500155824247e-09,7.771561172376095783e-16
2.293973541259765625e+01,4.467951202392578125e+01,1.099991653319420948e-09,2.164934898019055254e-15
4.523535156250000000e+01,7.776989746093750000e+01,1.104079955238645994e-08,0.000000000000000000e+00
3.213999557495117188e+01,5.590986633300781250e+01,1.989717296480009168e-08,1.143529715363911237e-14
3.670355606079101562e+01,6.050258636474609375e+01,4.338607918530266172e-01,1.875159593948660941e-02
6.861535906791687012e-01,3.012771844863891602e+00,3.053396084208848116e-04,1.160339236361274118e-07
1.164281815290451050e-01,3.590611219406127930e-01,1.983968545005154738e-12,5.551115123125782702e-17
8.007450103759765625e-01,1.014850974082946777e+00,8.505449122786501448e-10,7.771561172376095783e-16
4.087399291992187500e+01,8.037315368652343750e+01,6.543682928850103053e-09,3.114175584073564096e-14
2.728250312805175781e+01,4.714824676513671875e+01,5.169275008043427988e-10,5.551115123125782702e-17
4.720960184931755066e-02,1.047569155693054199e+00,3.248266988720160953e-09,5.551115123125782702e-17
1.338765919208526611e-01,1.798311769962310791e-01,1.512678871051775786e-12,0.000000000000000000e+00
3.104065513610839844e+01,6.129273223876953125e+01,6.647793426850512333e-12,0.000000000000000000e+00
2.969425010681152344e+01,5.201834106445312500e+01,5.507122535775010874e-11,5.551115123125782702e-17
1.283986866474151611e-01,7.882589101791381836e-01,1.363576829227497456e-08,1.737499033538369986e-14
3.931984186172485352e+00,4.613199234008789062e+00,3.707399498509289515e-09,7.771561172376095783e-16
2.637044489383697510e-01,3.657434880733489990e-01,8.702871756582908347e-12,0.000000000000000000e+00
7.462430596351623535e-01,8.838686943054199219e-01,8.383294058944557037e-13,5.551115123125782702e-17
3.093100738525390625e+01,5.841615295410156250e+01,2.226421457751648347e-07,3.408384685599230579e-13
3.032802581787109375e+01,5.641182327270507812e+01,6.884383618732670129e-10,5.551115123125782702e-17
3.892243194580078125e+01,7.100473022460937500e+01,1.115878500712597088e-10,0.000000000000000000e+00
2.562862968444824219e+01,5.786398315429687500e+01,1.321455477415467428e-05,3.291811268013589142e-14
9.059044718742370605e-01,1.178754329681396484e+00,1.338652688698260818e-08,1.737499033538369986e-14
2.787400817871093750e+01,4.648022079467773438e+01,2.757743846615312577e-07,1.077837818996840724e-11
2.916108131408691406e+01,5.740868377685546875e+01,1.692248008389185543e-10,5.551115123125782702e-17
1.764469593763351440e-01,1.135984063148498535e+00,4.975986289679212859e-10,5.551115123125782702e-17
1.662484109401702881e-01,7.031663656234741211e-01,7.162492821066734905e-12,5.551115123125782702e-17
7.908818870782852173e-02,1.067906245589256287e-01,2.147759192716591770e-10,5.551115123125782702e-17
8.725628852844238281e-01,2.103043079376220703e+00,6.943343915377653275e-07,5.831413130152895974e-11
8.426317572593688965e-02,4.946203529834747314e-01,1.696787068877769755e-05,1.082204881264203777e-10
3.947272524237632751e-02,2.872717976570129395e-01,2.407528787440327278e-09,7.771561172376095783e-16
1.453493213653564453e+01,2.624342727661132812e+01,1.714439405098300284e-05,9.249972454661303800e-10
1.641177892684936523e+00,1.905944824218750000e+00,3.701785270632251823e-05,4.254816055038190825e-09
2.981146240234375000e+01,5.087483596801757812e+01,1.148679833551935481e-04,1.331356924705318079e-08
4.685954093933105469e+00,8.132212638854980469e+00,5.568781547005130506e-09,5.551115123125782702e-17
3.211461639404296875e+01,6.453361511230468750e+01,8.823841601834914172e-09,2.725597525454759307e-14
5.489579677581787109e+00,9.156071662902832031e+00,1.346700528870314884e-12,5.551115123125782702e-17
3.890449106693267822e-01,7.187442779541015625e-01,1.432187349270641619e-07,1.990541065310935664e-11
5.215083062648773193e-02,1.253519356250762939e-01,1.146503614268823412e-09,0.000000000000000000e+00
9.495264291763305664e-01,4.395260810852050781e+00,5.496424426709722866e-09,1.754152378907747334e-14
1.263750642538070679e-01,1.017651557922363281e+00,2.644646544717078607e-01,3.806221859456726531e-02
5.467648431658744812e-02,1.303330540657043457e+00,2.200517545958291521e-12,0.000000000000000000e+00
1.551267206668853760e-01,1.144516110420227051e+00,1.482924893991821591e-11,5.551115123125782702e-17
3.992670059204101562e+01,7.726538848876953125e+01,3.871270859434616796e-08,3.375633106372788461e-13
2.454076766967773438e+01,4.677005767822265625e+01,1.031730977785194625e-05,2.050604019920854171e-09
3.008844256401062012e-01,4.655344009399414062e+00,2.152303436031566264e-07,6.746825320647076296e-13
3.414294433593750000e+01,5.802308654785156250e+01,1.742304389651394558e-08,7.160938508832259686e-15
1.022557690739631653e-01,5.934982299804687500e-01,7.130593637388831230e-01,1.338094978413309488e-01
2.949816465377807617e+00,4.372866630554199219e+00,1.908280822249253106e-08,2.198241588757809950e-14
2.752534484863281250e+01,4.940652465820312500e+01,2.126327447449227748e-09,0.000000000000000000e+00
4.370405197143554688e+01,8.212428283691406250e+01,6.875511826542890503e-10,7.771561172376095783e-16
7.799727469682693481e-02,1.607656359672546387e+00,1.419457867912754523e-08,1.293964935200619948e-13
1.357014560699462891e+01,2.537509346008300781e+01,2.066210269546786549e-08,4.285460875053104246e-14
4.226497268676757812e+01,1.014641265869140625e+02,7.908784738219765131e-12,0.000000000000000000e+00
3.864752578735351562e+01,6.462844085693359375e+01,2.087648086512849943e-06,2.936223486571520880e-11
1.368298530578613281e+00,2.283219814300537109e+00,1.014696043855067842e-08,1.489364187534647499e-13
1.888317801058292389e-02,3.291006013751029968e-02,2.375322161185522418e-13,0.000000000000000000e+00
1.810005158185958862e-01,3.563451290130615234e+00,2.190076453523204236e-10,5.551115123125782702e-17
2.952087211608886719e+01,6.008208847045898438e+01,1.811348448454985771e-07,1.433297924791077094e-13
2.668106794357299805e+00,2.817445278167724609e+00,9.375872300765308864e-10,5.551115123125782702e-17
5.870597437024116516e-02,8.354970216751098633e-01,1.130198031829010574e-07,5.364098054627675083e-12
9.999784827232360840e-02,8.800510168075561523e-01,1.488511797709257678e-07,8.760769887317110260e-13
1.023039221763610840e+00,1.862324595451354980e+00,1.711418784466900433e-10,1.332267629550187849e-15
5.401830375194549561e-02,9.604702889919281006e-02,6.447060970082851838e-07,4.510536388835362231e-11
1.907731294631958008e-01,1.601567864418029785e+00,3.000174231271302006e-08,8.471556789402256982e-13
3.992880249023437500e+01,7.121426391601562500e+01,5.632993183013468297e-09,3.275157922644211794e-15
1.540676116943359375e+00,1.823398113250732422e+00,5.836302952755278994e-06,3.863597775044524951e-10
2.848149240016937256e-01,1.675352811813354492e+00,9.430234371166079654e-13,5.551115123125782702e-17
1.145844627171754837e-02,1.618333309888839722e-01,1.792691550761560393e-10,0.000000000000000000e+00
9.557762742042541504e-01,2.706142902374267578e+00,6.280531650304510549e-13,5.551115123125782702e-17
3.588704764842987061e-01,1.235056400299072266e+00,3.771548106779161191e-01,1.595693413608817446e-01
2.218995666503906250e+01,5.366728973388671875e+01,4.422793742353547941e-09,2.164934898019055254e-15
4.915661621093750000e+01,9.227455902099609375e+01,1.768598045792657558e-10,5.551115123125782702e-17
2.128016471862792969e+01,4.013153076171875000e+01,4.242934421028188297e-07,7.698508497355760483e-12
4.278055953979492188e+01,7.723703765869140625e+01,1.644278213586147785e-09,5.551115123125782702e-17
1.734532356262207031e+00,2.096744537353515625e+00,4.025113575778505037e-13,5.551115123125782702e-17
2.621910285949707031e+01,4.855345916748046875e+01,1.246967140655641515e-09,5.551115123125782702e-17
1.309286355972290039e-01,9.101822972297668457e-01,6.166676397856285519e-07,4.000688669236751593e-13
2.021083641052246094e+01,3.898727035522460938e+01,4.695315251157516911e-06,2.983017166613421978e-09
3.369974899291992188e+01,6.082475662231445312e+01,1.827793472131133967e-11,0.000000000000000000e+00
3.819240188598632812e+01,6.875012969970703125e+01,8.847053722949027588e-08,1.675881655671673798e-13
6.694523245096206665e-02,1.265143603086471558e-01,3.986458885218979731e-09,5.551115123125782702e-17
1.272636651992797852e-01,6.206531524658203125e-01,1.186667430985721694e-11,5.551115123125782702e-17
2.830585479736328125e+01,6.515261077880859375e+01,1.168856766931014590e-08,1.065814103640150279e-14
2.612449455261230469e+01,4.672366333007812500e+01,1.161196794163821266e-06,2.427619216760490417e-11
3.466892838478088379e-01,2.049726247787475586e+00,6.593247833908133515e-05,3.508107637717472471e-09
4.678385543823242188e+01,8.324107360839843750e+01,2.314642921774634488e-11,5.551115123125782702e-17
1.314376145601272583e-01,1.910351216793060303e-01,3.275713034156524373e-13,0.000000000000000000e+00
5.560022592544555664e-01,8.899545073509216309e-01,9.992007221626408864e-15,0.000000000000000000e+00
1.541221141815185547e-01,3.565348982810974121e-01,2.217698802375878131e-10,5.551115123125782702e-17
3.216903284192085266e-02,5.034453272819519043e-01,1.258664999337355539e-06,6.735501045795899699e-12
3.790039443969726562e+01,5.838676071166992188e+01,6.705945837515159269e-08,2.835010004531568484e-12
2.668184638023376465e-01,5.310969948768615723e-01,4.007122178517619204e-08,2.635114348947809049e-13
4.421952819824218750e+01,6.964858245849609375e+01,1.259983473667070086e-07,6.278311204255260236e-13
3.088364410400390625e+01,6.466697692871093750e+01,1.712320075730744406e-07,1.056377207930836448e-12
2.842116546630859375e+01,5.316999816894531250e+01,2.169857087341853230e-07,3.988143149058487325e-12
2.491964149475097656e+01,4.094879150390625000e+01,2.770140061780779206e-09,5.939693181744587491e-15
1.574254989624023438e+00,3.645453453063964844e+00,2.514907726514081787e-10,5.551115123125782702e-17
3.411386108398437500e+01,6.570692443847656250e+01,3.538759285603987337e-10,5.551115123125782702e-17
5.927404761314392090e-02,1.149379611015319824e+00,4.923649821186870668e-09,5.551115123125782702e-17
2.802066691219806671e-02,2.205833941698074341e-01,2.774751182710311070e-07,8.292810882437606779e-13
7.415672391653060913e-02,1.842294931411743164e+00,9.641598630594216957e-11,5.551115123125782702e-17
1.153497472405433655e-01,3.070505261421203613e-01,1.865625309793728093e-08,1.117439474285220058e-13
3.940793991088867188e+01,6.977027130126953125e+01,4.184718294109046610e-09,4.607425552194399643e-15
1.038953065872192383e-01,1.763356029987335205e-01,1.952049633047181487e-11,0.000000000000000000e+00
2.600320816040039062e+00,3.377977371215820312e+00,9.633577435774753894e-09,5.717648576819556183e-15
2.029344886541366577e-01,4.705802202224731445e-01,5.013585052116020790e-07,8.450462551934379007e-13
9.442769289016723633e-01,1.080576896667480469e+00,5.417725107021184039e-01,3.460037261848931678e-01
1.020124033093452454e-01,3.476463794708251953e+00,1.642805495360999402e-06,6.552536291337673902e-13
4.758061981201171875e+01,9.446382141113281250e+01,2.913524976833059554e-11,5.551115123125782702e-17
3.807169723510742188e+01,6.318913269042968750e+01,8.067295323048204736e-01,6.094777589871298584e-01
2.796878814697265625e+01,4.999282836914062500e+01,1.570493405766981709e-05,2.070080606930702061e-09
1.253826856613159180e+00,2.090324640274047852e+00,1.045250828801691512e-05,5.334140906754214484e-10
5.300925970077514648e-01,1.337035059928894043e+00,7.751866426541909050e-09,5.551115123125782702e-17
2.092187500000000000e+01,3.716443252563476562e+01,2.123408504584034517e-09,0.000000000000000000e+00
2.218979644775390625e+01,4.188050842285156250e+01,1.018364350069411728e-07,4.762856775641921558e-14
2.145263701677322388e-01,2.401125282049179077e-01,5.458966612081894709e-12,5.551115123125782702e-17
2.365001487731933594e+01,4.955981445312500000e+01,2.779942942510160719e-12,0.000000000000000000e+00
2.318792976438999176e-02,4.402002692222595215e-01,6.117799045135541292e-09,3.275157922644211794e-15
1.171927601099014282e-01,4.333341717720031738e-01,2.339961557851211182e-12,0.000000000000000000e+00
9.289627075195312500e-01,1.874141573905944824e+00,3.600997278141448987e-11,0.000000000000000000e+00
5.207831263542175293e-01,1.724375724792480469e+00,3.442198970304843897e-09,1.720845688168992638e-15
3.154371643066406250e+01,6.415054321289062500e+01,4.042344237120687467e-11,5.551115123125782702e-17
3.851929473876953125e+01,7.137876892089843750e+01,3.590439984213489311e-08,5.551115123125782702e-17
6.722915172576904297e-02,7.110288143157958984e-01,3.250394316203220058e-04,2.627037222702188757e-06
4.262167587876319885e-02,5.849443674087524414e-01,4.578028123258803816e-09,7.216449660063517513e-16
1.668142676353454590e-01,2.561470746994018555e+00,1.600110291744005764e-05,9.747093132617123956e-10
4.972792816162109375e+01,8.965886688232421875e+01,1.621060896628279124e-09,6.106226635438360972e-16
5.689117684960365295e-02,4.319869577884674072e-01,3.163628059521528257e-08,1.278699368612024045e-12
3.704276800155639648e+00,6.402657508850097656e+00,2.549536302021149226e-06,2.774674379146802039e-10
1.477289795875549316e+00,1.705092310905456543e+00,5.391448658798037030e-06,4.962391608742677818e-11
2.532649599015712738e-02,1.942571282386779785e+00,1.066583371622797927e-08,5.551115123125782702e-17
1.013906225562095642e-01,4.991782009601593018e-01,1.515823100373125953e-08,1.089128787157278566e-13
6.498951315879821777e-01,8.183420896530151367e-01,8.298841922665944892e-05,2.239727986963480078e-07
8.525815010070800781e+00,1.421788597106933594e+01,1.839928764901799241e-10,5.551115123125782702e-17
3.600865554809570312e+01,6.483016967773437500e+01,9.712753379353955552e-10,1.110223024625156540e-15
2.478402328491210938e+01,4.467850494384765625e+01,1.427191698155638733e-13,0.000000000000000000e+00
2.954804801940917969e+01,5.416110992431640625e+01,4.997859348598865381e-10,5.551115123125782702e-17
1.098348051309585571e-01,2.591946363449096680e+00,1.118466874672208178e-09,3.941291737419305719e-15
2.588193893432617188e+01,5.002058410644531250e+01,6.804221930334364288e-08,1.342703725981664320e-12
4.679098129272460938e-01,6.947656273841857910e-01,8.300787449069813029e-04,7.965751979144286565e-07
2.591021955013275146e-01,3.519498705863952637e-01,6.270942517299309404e-01,2.992611305749037776e-01
7.091321349143981934e-01,1.401439547538757324e+00,1.388288928261260935e-10,5.551115123125782702e-17
4.483036804199218750e+01,7.154809570312500000e+01,2.871758386646661165e-11,5.551115123125782702e-17
1.489490509033203125e+00,3.393888473510742188e+00,1.328969401193091926e-08,1.839084440291571809e-13
6.621551990509033203e+00,1.468741607666015625e+01,2.896622386394653859e-10,5.551115123125782702e-17
9.591873735189437866e-02,1.567858755588531494e-01,6.337191882366255413e-11,0.000000000000000000e+00
3.825764846801757812e+01,6.256370544433593750e+01,3.769669520981011601e-09,5.551115123125782702e-17
6.099122390151023865e-02,7.236380875110626221e-02,3.873084076233546114e-07,4.662936703425657470e-15
1.430658400058746338e-01,2.844868600368499756e-01,4.712534362738551863e-09,1.831867990631508292e-15
2.798386573791503906e+00,4.300768375396728516e+00,7.046059987136921166e-07,1.100409208198982469e-10
3.002033615112304688e+01,5.293238449096679688e+01,3.577125262665958871e-10,5.551115123125782702e-17
3.714350891113281250e+01,6.657607269287109375e+01,1.110035507956297351e-09,5.551115123125782702e-17
5.022802203893661499e-02,1.645477890968322754e+00,3.791544855857864604e-11,5.551115123125782702e-17
5.156188011169433594e-01,9.616865515708923340e-01,1.338348504242858894e-08,5.551115123125782702e-17
2.291071042418479919e-02,1.430356800556182861e-01,5.735688035635178039e-10,5.551115123125782702e-17
1.230498075485229492e+00,6.000581741333007812e+00,2.281461058961653521e-08,7.160938508832259686e-15
2.388123321533203125e+01,4.574193572998046875e+01,3.048527008314519948e-01,4.260532122416621492e-02
1.775837516784667969e+01,2.895833778381347656e+01,8.420917213536327495e-08,1.110223024625156540e-15
2.466164398193359375e+01,4.713337707519531250e+01,1.218260065050102980e-08,1.837419105754634074e-14
2.183496206998825073e-01,2.639231383800506592e-01,4.609191979587645704e-06,1.109622005390775712e-09
5.303649976849555969e-02,9.201734513044357300e-02,1.029441110134143855e-08,1.104671909502030758e-14
2.655883598327636719e+01,4.686001586914062500e+01,4.405347873992493390e-06,4.541533815682896602e-10
5.559442520141601562e+00,7.778604984283447266e+00,4.774399459117617539e-08,6.650235917504687677e-14
1.404139637947082520e+00,3.221104145050048828e+00,2.644007235375056553e-11,0.000000000000000000e+00
2.016218900680541992e+00,3.118880033493041992e+00,2.194189652216171904e-02,1.140883761476768621e-02
1.761512830853462219e-02,8.115003705024719238e-01,2.667423004698576960e-09,5.551115123125782702e-17
2.274694666266441345e-02,1.115015149116516113e+00,4.771533168579367157e-10,5.551115123125782702e-17
5.088217258453369141e-01,5.065854072570800781e+00,1.129762949858559296e-11,0.000000000000000000e+00
3.312817382812500000e+01,5.999362945556640625e+01,6.034450716896344602e-12,5.551115123125782702e-17
7.405653595924377441e-02,7.940440177917480469e-01,1.377268091240502201e-07,4.146127885462647100e-13
7.528625726699829102e-01,7.674903869628906250e-01,5.930791968283832816e-05,2.896402667706965417e-08
1.632173347473144531e+01,3.009739303588867188e+01,3.446187779587717159e-12,0.000000000000000000e+00
5.803511619567871094e+00,9.275431632995605469e+00,1.710812627120361640e-07,6.722400414105322852e-14
5.890163034200668335e-02,5.555076003074645996e-01,9.253562354705202608e-07,1.284899964204555545e-11
1.443323493003845215e-02,3.150895237922668457e-02,2.129987026755486568e-07,7.943645741192995047e-14
1.841324269771575928e-01,2.162028789520263672e+00,1.845781971709925529e-09,7.771561172376095783e-16
4.231389045715332031e+00,9.657979965209960938e+00,3.142913707065986273e-11,5.551115123125782702e-17
2.706718258559703827e-02,6.675670146942138672e-01,3.912346957513079815e-08,6.508682481864980218e-13
1.711783371865749359e-02,1.206242814660072327e-01,2.926326474172776804e-01,1.770605401685076963e-02
1.381195735931396484e+01,2.591432571411132812e+01,3.701925432864072718e-10,5.551115123125782702e-17
1.083779096603393555e+00,2.538120269775390625e+00,4.087725374857242855e-08,8.554268404736831144e-14
2.626749801635742188e+01,5.017533493041992188e+01,1.178010800018114423e-09,5.551115123125782702e-17
1.059001564979553223e+00,9.096060752868652344e+00,4.167571843183281999e-10,5.551115123125782702e-17
4.553121924400329590e-01,1.494406223297119141e+00,4.365186299204459885e-06,2.681632138568090795e-10
3.151298522949218750e+01,7.065972900390625000e+01,7.245815059064852903e-12,0.000000000000000000e+00
